-0.0138549805
-0.014465332
-0.018371582
-0.01876831
-0.020935059
-0.02041626
-0.019195557
-0.016296387
-0.017456055
-0.011474609
-0.0061950684
-0.0017700195
0.0022583008
0.0074157715
0.01159668
0.01361084
0.017578125
0.013061523
0.015258789
0.016540527
0.014923096
0.016082764
0.020141602
0.017425537
0.011352539
0.010772705
0.006439209
0.0014648438
-0.00018310547
-0.004180908
-0.0061035156
3.0517578e-05
0.00030517578
-0.0038452148
-0.0029296875
-0.00033569336
0.002105713
0.0041503906
0.009124756
0.015411377
0.015106201
0.0119018555
0.01586914
0.018218994
0.013763428
0.011169434
0.0051879883
0.0031433105
-0.0005187988
-0.0052490234
-0.0099487305
-0.007232666
-0.008331299
-0.010925293
-0.0057678223
-0.010223389
-0.011871338
-0.013061523
-0.016601562
-0.01928711
-0.018798828
-0.022766113
-0.026641846
-0.02154541
-0.025970459
-0.028320312
-0.021026611
-0.0178833
-0.018432617
-0.010681152
-0.0042419434
-0.001953125
0.0014648438
0.0076293945
0.01776123
0.021850586
0.02255249
0.024108887
0.028564453
0.025299072
0.021484375
0.022033691
0.021514893
0.021514893
0.014984131
0.0079956055
0.0099487305
0.0019226074
-0.009002686
-0.008331299
-0.005432129
-0.010864258
-0.009002686
0.0023498535
0.0015258789
0.00289917
0.009490967
0.007965088
0.011627197
0.011474609
0.0055236816
0.009735107
0.012054443
0.0048217773
-0.0010681152
-0.00064086914
-0.00793457
-0.010192871
-0.010955811
-0.011932373
-0.014221191
-0.018066406
-0.020080566
-0.019897461
-0.017974854
-0.01940918
-0.015075684
-0.009277344
-0.0046081543
-0.003967285
-0.0032043457
0.0014343262
0.0013427734
-0.003692627
-0.0026550293
0.0051574707
0.0044555664
0.0036010742
0.00592041
0.0039978027
0.0059814453
0.006011963
0.0067443848
0.012786865
0.016540527
0.014282227
0.0134887695
0.017242432
0.011657715
0.0049743652
0.0015869141
-0.00064086914
0.002105713
-0.0039978027
-0.00894165
-0.012939453
-0.009246826
-0.012969971
-0.0146484375
-0.010101318
-0.011932373
-0.004852295
-0.00289917
0.0028381348
0.011962891
0.013885498
0.016357422
0.018066406
0.016998291
0.011932373
0.007232666
0.0039978027
0.0014038086
-0.003326416
-0.010375977
-0.0113220215
-0.011627197
-0.016571045
-0.01977539
-0.0140686035
-0.0126953125
-0.014221191
-0.006591797
-0.00680542
-0.00033569336
0.0075683594
0.001373291
0.0030212402
0.006286621
0.0053710938
0.002166748
0.0018920898
0.0055236816
0.0049438477
0.0015563965
-0.00024414062
0.005065918
0.0035705566
0.0030212402
0.0014343262
0.007965088
0.011993408
0.0025634766
0.009552002
0.012237549
0.011749268
0.008178711
0.004547119
0.006286621
0.00030517578
0.0006713867
-0.0024719238
-0.0077819824
-0.0059814453
-0.010925293
-0.02230835
-0.016448975
-0.010131836
-0.015350342
-0.009796143
-0.00289917
0.0007324219
0.007171631
0.010345459
0.015167236
0.015075684
0.012969971
0.010559082
0.004425049
0.0037841797
-0.000579834
-0.010498047
-0.012298584
-0.014923096
-0.014831543
-0.017242432
-0.020996094
-0.0068359375
-0.005004883
-0.008514404
-0.0031738281
0.0025024414
0.009613037
0.009552002
0.009796143
0.016845703
0.014007568
0.0093688965
0.014587402
0.014251709
0.009765625
0.0062561035
-0.0021972656
-0.0036315918
-0.0050964355
-0.0154418945
-0.015716553
-0.0115356445
-0.0044555664
-0.0072021484
-0.0062561035
0.0009765625
-0.0008544922
-0.00018310547
-0.0013427734
0.0031738281
0.007904053
0.0017089844
-0.000579834
0.006500244
0.0076293945
0.0020141602
0.004119873
0.0020751953
0.0013122559
-0.0024719238
-0.0043029785
-0.0012512207
0.00390625
0.004547119
0.004211426
0.0045166016
0.0063171387
0.0018615723
0.001953125
0.006958008
0.0019226074
0.005554199
-0.00579834
0.0012207031
0.0051574707
-0.008544922
-0.003692627
-0.0013427734
-0.006378174
-0.0065307617
-0.0013122559
-0.0043640137
0.0018615723
0.0061950684
0.009643555
0.013427734
0.013793945
0.013885498
0.0004272461
-0.0036621094
-0.008758545
-0.018432617
-0.021270752
-0.024047852
-0.025939941
-0.025787354
-0.031219482
-0.022003174
-0.012023926
-0.013122559
-0.0020446777
0.0051879883
0.014892578
0.018341064
0.013153076
0.019012451
0.02822876
0.019012451
0.015594482
0.017730713
0.0099487305
0.004638672
-0.0025024414
-0.0026855469
-0.007873535
-0.009613037
-0.017822266
-0.021240234
-0.014282227
-0.011505127
-0.010528564
0.00064086914
0.0048217773
0.0101623535
0.014251709
0.012268066
0.0262146
0.022705078
0.019165039
0.02420044
0.020263672
0.01889038
0.011383057
0.0061035156
0.008514404
0.004638672
-0.0059814453
0.00030517578
0.00390625
0.0036010742
0.0018615723
0.0011901855
0.0036010742
-0.0053100586
-0.013519287
-0.015655518
-0.019012451
-0.015289307
-0.021148682
-0.026550293
-0.01574707
-0.020385742
-0.024017334
-0.019714355
-0.016662598
-0.011230469
-0.011199951
-0.01361084
-0.0010375977
0.0050354004
-0.0050354004
0.0030822754
0.006164551
0.0009460449
-0.002105713
-0.0031433105
-0.0028686523
-0.00793457
-0.008666992
-0.012969971
-0.008636475
-0.008636475
-0.0105896
-0.0077819824
0.0010375977
-0.0017700195
0.006011963
0.017120361
0.014678955
0.026000977
0.026733398
0.028747559
0.033233643
0.03579712
0.028839111
0.03225708
0.03475952
0.02947998
0.027404785
0.023498535
0.020202637
0.017425537
0.012634277
0.0015563965
-0.0019836426
-0.0048828125
-0.013641357
-0.013916016
-0.018218994
-0.021911621
-0.012939453
-0.020019531
-0.022491455
-0.016601562
-0.020568848
-0.022033691
-0.016845703
-0.012786865
-0.011566162
-0.012390137
-0.014221191
-0.0067443848
-0.008026123
-0.011138916
-0.008361816
-0.008270264
-0.011108398
-0.012908936
-0.0059814453
-0.008270264
-0.008514404
-0.006134033
-0.009307861
-0.010284424
-0.0057678223
-0.0054626465
-0.011871338
-0.0057373047
-0.006958008
-0.0054626465
-0.0044555664
-0.004058838
0.0043640137
0.004211426
0.0026855469
0.010314941
0.018218994
0.011138916
0.012664795
0.027618408
0.028198242
0.025787354
0.030303955
0.03012085
0.031799316
0.025726318
0.016326904
0.020904541
0.021881104
0.0026245117
0.0046081543
0.0069274902
0.0014038086
0.0032653809
-0.0010375977
0.0048217773
0.0012207031
-0.0039978027
-0.001953125
0.0015258789
-0.0007019043
-0.005645752
-0.0062561035
-0.0051574707
-0.008911133
-0.016998291
-0.011199951
-0.010894775
-0.018463135
-0.018249512
-0.01889038
-0.022888184
-0.02142334
-0.024353027
-0.029632568
-0.028198242
-0.026184082
-0.027191162
-0.025726318
-0.021911621
-0.01586914
-0.011993408
-0.010986328
-0.005126953
-0.00015258789
0.0064697266
0.008728027
0.009002686
0.013885498
0.022216797
0.021575928
0.015380859
0.032043457
0.035583496
0.032440186
0.03555298
0.039367676
0.038757324
0.028900146
0.025604248
0.024261475
0.023040771
0.008270264
0.0048828125
0.00045776367
-0.0015869141
-0.0072631836
-0.018707275
-0.012481689
-0.013671875
-0.018951416
-0.019012451
-0.018615723
-0.0152282715
-0.015625
-0.01965332
-0.013214111
-0.008331299
-0.01953125
-0.015411377
-0.008544922
-0.014312744
-0.012237549
-0.0060424805
-0.008239746
-0.010192871
-0.0034484863
-0.008422852
-0.014221191
-0.0079956055
-0.0057678223
-0.0065307617
-0.01083374
-0.0068359375
0.003540039
0.0036621094
0.0034484863
0.009490967
0.01687622
0.014434814
0.015594482
0.017669678
0.020874023
0.0206604
0.012573242
0.019897461
0.023651123
0.01675415
0.016967773
0.014984131
0.014556885
0.012451172
0.006591797
0.0007019043
0.00018310547
0.0020446777
-0.008453369
-0.0093688965
-0.0023498535
-0.007385254
-0.009490967
0.0
-0.00088500977
-0.005554199
0.0028686523
-0.0010986328
-0.005065918
-0.003112793
-0.003692627
-0.003753662
0.0010070801
-0.0064697266
-0.009185791
-0.005340576
-0.010223389
-0.0121154785
-0.010314941
-0.013793945
-0.022216797
-0.014862061
-0.01574707
-0.024047852
-0.023498535
-0.018188477
-0.017028809
-0.017486572
-0.0206604
-0.014038086
-0.0071411133
-0.010467529
-0.0065612793
0.00018310547
0.008483887
0.0093688965
0.006134033
0.012298584
0.024993896
0.02230835
0.015686035
0.031311035
0.034301758
0.029266357
0.03152466
0.030822754
0.027709961
0.0234375
0.018066406
0.01574707
0.021362305
0.0074768066
0.0
0.011108398
0.0050964355
-0.006713867
-0.0011291504
0.005218506
-0.002532959
-0.008544922
-0.0051574707
-0.0020751953
-0.003753662
-0.009155273
-0.012084961
-0.006439209
-0.009002686
-0.015930176
-0.016296387
-0.013458252
-0.015777588
-0.018005371
-0.019561768
-0.020355225
-0.021484375
-0.021026611
-0.018432617
-0.018127441
-0.016998291
-0.013702393
-0.0054626465
-0.009674072
-0.007080078
0.0046081543
-0.0043029785
-0.0051574707
-0.0007019043
0.00015258789
0.00061035156
-0.00036621094
-0.0014953613
0.0040893555
0.010925293
0.0061035156
0.013305664
0.015777588
0.01889038
0.023223877
0.021697998
0.019622803
0.019470215
0.01586914
0.008666992
0.0068359375
0.005218506
0.0004272461
-0.0020141602
0.0008239746
0.0022277832
0.0009460449
0.00061035156
0.0070495605
0.0055236816
0.0036621094
0.006652832
0.0071105957
0.006134033
0.00793457
0.0077209473
0.006072998
0.0027160645
-0.00021362305
-0.001953125
-0.0046691895
-0.0033874512
-0.008453369
-0.0064697266
-0.0028686523
-0.006439209
-0.0048828125
-0.0079956055
-0.0105896
-0.012054443
-0.009277344
-0.011932373
-0.014099121
-0.014678955
-0.015289307
-0.012573242
-0.020568848
-0.02130127
-0.016143799
-0.016448975
-0.016723633
-0.014892578
-0.011352539
-0.0063171387
0.0037841797
0.004852295
0.00881958
0.010864258
0.011016846
0.013061523
0.009765625
0.010803223
0.013336182
0.014129639
0.012908936
0.01626587
0.017974854
0.012512207
0.013397217
0.014160156
0.016143799
0.019165039
0.020263672
0.018218994
0.013702393
0.018310547
0.014953613
0.008026123
0.0038757324
0.0
-0.00088500977
-0.00970459
-0.01260376
-0.009216309
-0.013092041
-0.015930176
-0.014434814
-0.0113220215
-0.016113281
-0.015991211
-0.012969971
-0.011291504
-0.008331299
-0.010009766
-0.009155273
-0.009918213
-0.011993408
-0.01651001
-0.014007568
-0.019104004
-0.023651123
-0.021240234
-0.016418457
-0.014465332
-0.0132751465
-0.0053710938
0.0033874512
0.011077881
0.013580322
0.021362305
0.031951904
0.028533936
0.023651123
0.025848389
0.022155762
0.019744873
0.016235352
0.0093688965
0.009185791
0.009307861
0.0046081543
0.0028381348
-0.0020446777
-0.0031433105
-0.0010070801
-0.0021362305
-0.00079345703
-0.002380371
0.0011291504
-0.00076293945
-0.004272461
-0.003479004
-0.0031433105
-0.004425049
-0.011962891
-0.0057373047
-0.0019226074
-0.0059814453
-0.0070495605
-0.0031433105
0.0023498535
-0.0009765625
-0.0012207031
-0.0033569336
-0.0018615723
0.0030212402
0.0012512207
-0.0038452148
-0.0030517578
0.00048828125
-0.005554199
-0.011474609
-0.005584717
-0.008544922
-0.017852783
-0.0126953125
-0.0077209473
-0.007843018
-0.0039367676
-0.0022583008
0.0018920898
0.0024414062
0.0056762695
0.01272583
0.013244629
0.015930176
0.014007568
0.015563965
0.01763916
0.015686035
0.010498047
0.013244629
0.012878418
0.0050964355
0.004638672
-0.0012207031
-0.0025634766
-0.002746582
-0.0060424805
-0.005279541
-0.0063476562
-0.007751465
-0.00869751
-0.008758545
-0.009124756
-0.009399414
-0.004760742
-0.0040893555
-0.010467529
-0.010253906
-0.0030517578
-0.007171631
-0.013122559
-0.008605957
-0.006164551
-0.009246826
-0.009277344
-0.004425049
-0.001739502
-0.00018310547
-0.0019836426
-0.0015258789
-0.0008239746
0.0007324219
0.0014953613
0.00015258789
0.005126953
0.0040283203
0.0019226074
0.005004883
0.007385254
0.005218506
0.009887695
0.018859863
0.014923096
0.013977051
0.018310547
0.017303467
0.0113220215
0.011352539
0.01083374
0.009307861
0.006225586
0.0036315918
0.0059814453
0.0077209473
0.0054016113
0.00033569336
0.004699707
0.0014648438
-0.004211426
-0.0040283203
-0.00390625
-0.009216309
-0.010101318
-0.007507324
-0.012542725
-0.012145996
-0.01461792
-0.012237549
-0.009887695
-0.012786865
-0.010070801
-0.007446289
-0.010192871
-0.010192871
-0.007019043
-0.0050354004
-0.006500244
-0.0095825195
-0.0064086914
-0.00091552734
-0.0067443848
-0.010620117
-0.002960205
-0.0030517578
-0.00881958
-0.0077819824
0.0020141602
0.0014038086
-0.00024414062
0.005279541
0.013671875
0.014343262
0.008850098
0.010681152
0.013183594
0.012268066
0.005004883
0.009185791
0.010772705
0.0011291504
0.0006713867
0.005584717
0.0025634766
-0.006713867
-0.0015869141
0.0010681152
0.0010070801
